"chw" "score"
"89fda0284e008d2e0c980fb13f98af77" 133.379650621006
"89fda0284e008d2e0c980fb13f98b956" 121.584926819392
"89fda0284e008d2e0c980fb13f9ab153" 108.054990100517
"89fda0284e008d2e0c980fb13f979609" 80.7747894309986
"89fda0284e008d2e0c980fb13f99a592" 76.0452592842028
"89fda0284e008d2e0c980fb13f964b7e" 57.4196431588934
"89fda0284e008d2e0c980fb13f9a7b0c" 53.0333932333702
"89fda0284e008d2e0c980fb13f96c45a" 51.9825404261791
"89fda0284e008d2e0c980fb13f96372c" 51.3883518675137
"89fda0284e008d2e0c980fb13f966efc" 48.6853468522392
"89fda0284e008d2e0c980fb13f99a86d" 45.1424382314185
"89fda0284e008d2e0c980fb13f97fc0a" 45.030645321737
"89fda0284e008d2e0c980fb13f94d6ef" 43.7133157218235
"89fda0284e008d2e0c980fb13f98abea" 41.3126477306606
"89fda0284e008d2e0c980fb13f979bb8" 38.1358334208117
"89fda0284e008d2e0c980fb13f983d38" 35.6597518437088
"89fda0284e008d2e0c980fb13f985425" 34.244634480613
"89fda0284e008d2e0c980fb13f98872f" 30.3971141085974
"89fda0284e008d2e0c980fb13f970c18" 30.0673429796055
"89fda0284e008d2e0c980fb13f995be3" 28.1439400278697
"89fda0284e008d2e0c980fb13f95f7a6" 27.4134309494757
"89fda0284e008d2e0c980fb13f98a6d5" 25.7455361946759
"89fda0284e008d2e0c980fb13f978216" 25.5258924435167
"89fda0284e008d2e0c980fb13f98317d" 24.6443687847896
"89fda0284e008d2e0c980fb13f9aa5ec" 22.5563008119941
"89fda0284e008d2e0c980fb13f95e9b4" 21.2991917453707
"89fda0284e008d2e0c980fb13f97850c" 20.6519675591547
"89fda0284e008d2e0c980fb13f97dff4" 18.4363267052183
"89fda0284e008d2e0c980fb13f9628e2" 17.4768071202165
"89fda0284e008d2e0c980fb13f95300e" 16.3312642502393
"70c6ba6f55ed21716fe725c21469fe3b" 15.510639170012
"89fda0284e008d2e0c980fb13f969126" 14.6758547059791
"89fda0284e008d2e0c980fb13f992222" 14.6570590030084
"89fda0284e008d2e0c980fb13f94fae5" 14.2280620047918
"89fda0284e008d2e0c980fb13f9866e8" 13.7031007214582
"89fda0284e008d2e0c980fb13f9b3f75" 12.6212378330401
"89fda0284e008d2e0c980fb13f956dab" 11.2617324154386
"89fda0284e008d2e0c980fb13f99f8e5" 10.9664961526118
"89fda0284e008d2e0c980fb13f976d3e" 10.9324293055595
"89fda0284e008d2e0c980fb13f97e56a" 10.6751286124329
"89fda0284e008d2e0c980fb13f9735c8" 10.5253744033976
"89fda0284e008d2e0c980fb13f955cb1" 10.4705732208514
"fcd13ae716841026ee760704bb0d7ba4" 10.1884026484239
"89fda0284e008d2e0c980fb13f97eeaa" 9.89810262882504
"89fda0284e008d2e0c980fb13f97a0ca" 9.63056123512052
"89fda0284e008d2e0c980fb13f978578" 9.11331628932094
"89fda0284e008d2e0c980fb13f996b98" 8.32695613563402
"fcd13ae716841026ee760704bb0d99ee" 8.31867568640434
"89fda0284e008d2e0c980fb13f980116" 7.89372783368176
"89fda0284e008d2e0c980fb13f98736b" 7.74007638566334
"89fda0284e008d2e0c980fb13f96e561" 7.54432471462836
"89fda0284e008d2e0c980fb13f999c89" 6.81088064553992
"89fda0284e008d2e0c980fb13f95477d" 6.73656204563627
"89fda0284e008d2e0c980fb13f99b52b" 6.47690688795999
"89fda0284e008d2e0c980fb13f99d8c6" 6.22183122350262
"89fda0284e008d2e0c980fb13f966281" 5.59434202511319
"89fda0284e008d2e0c980fb13f9623b3" 5.53388471662083
